44,34,24,17,20,25,22,22,25,55,55,55,53,53,52,51,26,25,26,26,26,27,3,0,23,57,54,51,51,51,50,49,46,43,44,41,40,40,40,38,22,7,7,0,0,34,33,26,26,26,26,7,26,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,23,24,26,26,26,26,26,27,32,33,34,32,32,31,20,20,7,8,0,0,31,34,32,32,31,31,31,31,30,28,5,5,5,5,5,5,5,0,5,5,5,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,22,16,16,17,20,20,21,21,51,52,49,49,49,39,26,20,19,18,26,26,7,0,0,57,57,45,42,42,47,48,45,42,36,35,28,38,39,39,19,7,7,0,0,0,33,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,26,13,0,11,26,26,26,23,24,26,32,32,31,31,31,17,19,12,8,35,34,34,32,31,31,31,31,31,31,29,7,5,5,5,5,5,5,5,5,1,5,5,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,17,12,11,14,12,2,1,3,42,51,49,48,45,26,16,12,12,2,23,26,3,0,27,55,55,52,45,46,44,44,41,39,35,20,9,9,38,38,11,7,1,7,7,33,26,9,0,0,0,0,1,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,26,26,26,26,26,26,12,3,0,0,0,0,0,0,0,0,1,0,1,31,31,31,34,35,35,34,31,31,31,31,31,31,30,29,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,13,11,10,11,2,1,2,2,21,49,47,46,30,16,12,3,2,0,12,23,21,25,54,53,53,54,42,40,39,39,35,35,35,26,8,8,36,35,10,7,7,7,7,7,39,39,33,26,28,39,39,2,0,0,0,0,0,0,0,26,5,22,13,0,12,11,0,0,0,0,0,26,26,26,26,26,26,24,0,0,0,0,0,0,0,0,0,0,0,31,31,0,31,31,32,33,31,31,31,31,31,31,29,29,29,29,5,5,5,5,5,5,5,5,5,5,5,0,5,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,10,1,1,1,0,1,1,43,46,44,30,22,11,1,0,0,0,0,12,0,25,32,24,50,40,39,39,38,37,36,35,35,34,8,8,34,33,19,7,7,7,7,38,39,39,39,39,39,39,39,39,39,40,40,40,39,40,40,33,26,26,24,0,26,20,0,0,0,0,0,26,26,26,26,26,12,0,0,0,0,0,0,0,0,26,32,20,6,6,28,25,25,31,31,31,31,31,31,31,31,31,29,28,9,5,0,5,5,0,4,5,5,5,5,5,5,5,5,5,4,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,10,10,1,0,0,0,0,0,42,44,42,18,12,2,0,0,0,0,0,24,25,25,24,6,34,26,36,26,26,37,42,37,35,34,7,7,33,33,7,7,7,7,13,38,38,38,39,39,39,39,39,39,39,39,39,40,40,40,40,40,40,33,26,21,12,0,0,0,0,0,26,26,26,26,26,26,3,0,0,0,0,0,0,0,26,34,32,6,6,6,29,28,25,25,31,31,31,31,31,30,29,29,29,24,5,16,5,5,5,0,4,4,5,5,4,4,4,19,8,4,22,33,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,0,0,0,0,0,0,0,0,42,41,21,11,2,0,0,0,0,0,23,18,23,22,2,0,0,26,26,39,45,40,36,35,34,33,7,33,33,7,0,7,7,34,36,36,37,37,38,38,38,38,37,37,39,39,39,39,39,39,40,40,40,40,40,19,0,0,0,16,4,26,26,26,26,17,0,0,0,0,0,0,0,0,26,36,34,21,6,6,6,0,25,9,24,24,24,24,29,29,29,29,29,14,5,5,4,4,13,5,0,0,4,4,4,4,4,4,17,30,32,33,32,31,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,13,42,40,16,4,0,0,0,0,1,20,26,22,22,12,11,13,24,51,49,48,46,40,35,34,34,33,7,33,33,7,7,33,33,33,33,33,33,33,34,37,35,34,34,34,34,36,38,39,39,39,39,39,39,40,40,40,40,41,41,41,42,42,32,26,26,0,0,0,0,0,0,0,23,26,37,36,32,7,6,6,6,32,25,1,0,0,1,24,27,29,29,29,11,9,14,4,4,28,13,28,29,4,29,9,4,4,4,4,28,30,32,31,30,30,29,29,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,39,40,39,16,0,0,0,0,0,11,38,34,19,20,1,20,3,0,33,51,47,44,40,35,34,34,33,32,32,33,7,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,39,37,36,36,39,39,40,40,40,40,39,37,41,41,32,26,0,0,0,0,0,26,26,38,38,36,32,11,6,6,6,6,7,32,4,4,24,24,26,29,29,29,28,25,22,4,4,4,6,28,28,29,29,29,29,30,30,30,30,30,30,30,30,29,28,27,27,28,29,28,28,3,0,0,0,0,0,0,0,0,0,0,7,9,23,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,1,38,39,33,10,0,0,0,0,0,40,44,28,17,17,20,22,12,22,50,49,47,43,39,37,34,34,33,32,32,32,7,33,33,33,33,33,31,31,33,33,33,33,33,33,33,33,33,33,33,33,34,34,33,33,34,34,36,38,39,39,21,8,6,41,32,6,0,24,26,41,41,39,39,38,38,36,32,6,6,6,6,6,6,6,2,25,24,26,29,29,29,28,28,23,9,4,7,24,28,28,28,28,29,29,29,30,30,30,30,30,30,30,29,27,26,25,25,27,27,28,28,30,0,0,0,0,0,0,0,0,0,8,6,7,16,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
