34,30,29,29,31,37,36,28,43,50,50,48,49,48,48,48,43,46,47,48,44,48,26,13,48,55,53,50,48,47,45,44,41,38,38,37,36,34,32,29,27,23,13,0,0,18,15,4,4,4,4,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,14,14,14,10,12,13,16,0,0,4,24,19,17,16,16,16,14,11,10,2,2,2,5,6,6,6,0,9,11,11,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,25,24,25,28,29,25,35,29,44,47,45,44,43,39,37,37,35,27,45,45,29,0,0,56,55,30,26,21,36,44,40,37,34,31,27,31,31,29,25,24,22,12,0,0,15,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,3,0,3,4,4,4,4,4,4,13,13,13,13,14,10,11,14,18,24,23,22,17,16,16,16,14,14,12,10,2,1,2,2,4,5,6,8,7,0,11,11,11,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,13,10,17,17,16,9,21,41,45,43,41,39,35,30,27,19,12,41,44,24,14,48,53,53,51,42,32,28,38,31,34,31,26,25,23,29,28,24,24,13,12,24,28,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,3,1,0,0,0,0,0,0,0,0,9,0,0,13,14,15,18,22,24,21,16,16,15,14,14,14,11,10,1,1,1,2,2,3,6,6,6,9,7,6,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,8,8,10,10,10,16,19,33,42,39,37,31,28,16,16,13,0,27,40,32,43,50,49,52,52,37,22,17,16,13,15,16,25,21,24,29,28,23,22,23,23,15,24,29,29,14,4,14,14,20,0,0,0,0,0,0,0,0,4,2,4,3,0,3,3,0,0,0,0,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,8,13,4,0,10,15,15,17,15,15,15,15,14,14,11,9,6,5,0,0,0,0,2,4,5,6,7,9,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,8,6,6,6,0,5,16,34,37,33,27,27,15,6,1,0,0,0,19,0,43,43,40,47,38,20,16,16,14,13,16,27,27,22,22,27,27,23,21,23,23,23,28,28,28,28,28,27,26,25,25,25,25,24,20,13,13,12,8,4,4,4,0,4,4,0,0,0,0,0,4,4,4,4,4,3,0,0,0,0,0,0,0,0,4,13,10,8,9,12,4,4,8,15,15,15,15,14,14,11,11,6,4,0,0,0,0,0,0,0,5,6,6,9,11,11,3,11,12,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,6,6,0,0,0,0,0,29,31,27,18,18,5,0,0,0,0,0,42,43,43,33,26,34,5,13,4,4,14,35,32,28,27,20,21,25,25,21,10,20,14,23,27,27,26,27,26,26,25,25,25,25,22,20,18,13,13,13,12,12,12,4,4,3,0,0,0,0,0,4,4,4,4,4,4,1,0,0,0,0,0,0,0,4,13,13,9,1,4,4,4,4,4,12,14,14,14,14,11,10,6,4,2,0,0,0,0,0,0,0,3,6,6,8,11,11,11,12,15,26,21,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,6,6,0,0,0,0,0,0,2,28,24,18,13,5,0,0,0,0,0,40,35,38,30,20,13,0,4,4,16,38,33,31,28,27,20,18,24,24,18,10,18,22,27,26,25,25,25,25,25,25,24,19,14,14,13,13,13,13,12,12,12,12,12,12,9,0,0,0,3,1,4,4,4,4,4,0,0,0,0,0,0,0,0,4,13,13,10,4,0,0,0,4,3,4,4,4,6,9,10,6,4,4,0,0,0,0,0,1,2,0,0,0,6,7,9,11,11,11,19,28,31,21,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,2,0,0,0,0,0,0,13,28,22,14,5,0,0,0,0,7,31,38,39,36,20,19,31,42,47,46,42,39,32,29,27,26,12,8,23,23,18,18,23,23,24,24,24,24,24,24,24,23,18,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4,4,0,0,0,0,0,0,0,4,4,13,13,13,9,0,0,9,14,4,0,0,0,0,4,4,4,4,4,0,0,0,0,0,4,1,6,7,4,10,6,7,9,10,11,15,22,24,21,14,10,9,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,0,21,23,19,12,0,0,0,0,0,18,33,32,29,31,12,25,20,17,44,47,40,37,32,13,13,22,12,12,12,22,5,22,22,22,23,23,23,22,21,22,22,16,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,4,0,0,0,0,0,4,8,13,13,13,13,8,0,0,7,9,10,13,2,2,4,4,4,4,4,4,4,3,0,0,0,0,0,5,6,7,9,10,10,12,15,15,15,15,14,14,10,10,6,4,4,7,10,12,13,5,0,0,0,0,0,0,0,0,0,0,2,4,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,6,19,18,15,5,0,0,0,0,0,29,33,28,23,25,30,33,27,30,46,45,39,36,32,30,27,26,12,12,12,12,8,22,22,22,22,20,14,14,14,14,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,8,8,8,12,7,2,0,4,4,13,13,13,13,13,13,13,13,1,0,0,6,9,10,0,1,4,4,7,4,4,4,4,4,2,0,0,0,4,4,4,4,5,6,8,9,10,13,13,13,13,12,10,8,4,3,3,3,4,5,6,13,22,0,0,0,0,0,0,0,0,0,3,2,2,3,5,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
